RA,DEC,GLON,GLAT,Z,DIST,MAG,NEU,BAR
327.857975399999987,27.190133800000002,80.723443316607415,-20.572964716661943,0.100000001490116,418.454493714446130,17.930000305175781,0.000000094863232,0.000000004320072
305.271839100000022,51.191698700000003,87.103180016379582,8.201975160914857,0.100000001490116,418.454493714446130,17.930000305175781,0.000000094863232,0.000000004320072
309.847026700000015,32.042212200000002,73.539069229581116,-5.763770777919398,0.300000011920929,1194.396913508464422,17.979999542236328,0.000000090593747,0.000000004319510
292.581515000000024,56.652521900000004,88.344485447638903,17.354914441859243,2.200000047683716,5455.921635951684038,18.020000457763672,0.000000087316809,0.000000004301226
299.946534499999984,74.180884599999999,106.661829703243924,21.557148505894080,1.700000047683716,4714.561974330229532,18.049999237060547,0.000000084937279,0.000000004298676
284.612305999999990,56.765732499999999,86.862097688378299,21.498799696492284,1.577999949455261,4504.903732262304402,18.059999465942383,0.000000084158552,0.000000004281146
330.278088299999979,36.066979799999999,88.416727254244506,-15.144679252555038,0.100000001490116,418.454493714446130,17.940000534057617,0.000000093993501,0.000000004280464
330.839972900000021,27.085649000000000,82.795960773687725,-22.398946296838599,2.101999998092651,5323.746586895184919,18.030000686645508,0.000000086516266,0.000000004276499
333.338361099999986,38.990444400000001,92.242172999638896,-14.282540038362104,0.070000000298023,295.005011765347490,17.940000534057617,0.000000093993501,0.000000004265425
296.142882199999974,70.838443299999994,102.876889588694326,21.321466198407620,0.100000001490116,418.454493714446130,17.950000762939453,0.000000093131744,0.000000004241220
290.789205299999992,43.696119600000003,75.611062859934805,13.075583214471715,0.500000000000000,1888.625395933405798,18.049999237060547,0.000000084937279,0.000000004240918
322.798432400000024,38.876857999999999,85.735659478139837,-9.125286288867535,0.300000011920929,1194.396913508464422,18.000000000000000,0.000000088940187,0.000000004240668
348.450703200000021,47.204154600000003,106.221081009363871,-12.474951789250824,0.741999983787537,2626.185201228219285,18.100000381469727,0.000000081114386,0.000000004226871
345.418947199999991,40.735791399999997,101.453273458238101,-17.513606588084002,0.200000002980232,816.723250617820554,17.989999771118164,0.000000089763160,0.000000004222459
281.710041400000023,45.301394500000001,74.614843934989807,19.674634989510114,0.200000002980232,816.723250617820554,17.989999771118164,0.000000089763160,0.000000004222459
316.288537000000019,27.845532800000001,73.769853783773613,-12.740824909927417,1.500000000000000,4363.855766233602480,18.100000381469727,0.000000081114386,0.000000004218759
290.173165400000016,37.814875999999998,69.981257159123757,10.956587788806017,0.100000001490116,418.454493714446130,17.959999084472656,0.000000092278050,0.000000004202342
353.211053600000014,45.493621900000001,108.793715662310248,-15.209590357597609,0.300000011920929,1194.396913508464422,18.010000228881836,0.000000088124760,0.000000004201789
285.626481599999977,42.585833600000001,72.994844547085435,16.076990137130956,0.899999976158142,3053.346545191887344,18.100000381469727,0.000000081114386,0.000000004200103
290.809836200000007,46.237885400000003,77.989175857179802,14.133166108240104,0.200000002980232,816.723250617820554,18.000000000000000,0.000000088940187,0.000000004183746
327.859429999999975,28.453892000000000,81.626365303678668,-19.635858607402835,0.130999997258186,544.106167430527307,17.979999542236328,0.000000090593747,0.000000004176372
288.044533999999999,57.301835099999998,88.032004151419386,19.893532500278997,0.100000001490116,418.454493714446130,17.969999313354492,0.000000091432020,0.000000004163814
294.035722099999987,57.185266300000002,89.188593626654992,16.842208704495359,0.100000001490116,418.454493714446130,17.969999313354492,0.000000091432020,0.000000004163814
358.761047299999973,44.286242000000001,112.400966857961521,-17.429319891808724,0.100000001490116,418.454493714446130,17.969999313354492,0.000000091432020,0.000000004163814
324.425069199999996,26.603979899999999,77.935296992935605,-18.890983733185401,0.100000001490116,418.454493714446130,17.969999313354492,0.000000091432020,0.000000004163814
333.863668599999983,70.004197399999995,110.266609643759708,11.067842024285255,0.100000001490116,418.454493714446130,17.969999313354492,0.000000091432020,0.000000004163814
329.129418799999996,29.048974500000000,82.932119325692426,-19.925826677836106,0.959999978542328,3205.390091333225882,18.110000610351562,0.000000080370708,0.000000004159184
331.202299999999980,62.498249999999999,104.969336163110228,5.589605670483473,0.028999999165535,123.384407702885724,17.950000762939453,0.000000093131744,0.000000004153676
348.032109600000013,43.695920999999998,104.558900889671747,-15.604546337540611,0.200000002980232,816.723250617820554,18.010000228881836,0.000000088124760,0.000000004145389
331.348046699999998,29.724507100000000,84.974149885536733,-20.650248840366519,0.125000000000000,519.939097911138106,17.989999771118164,0.000000089763160,0.000000004135389
341.514903600000025,39.892102100000002,98.278218906482891,-16.902603574589325,0.100000001490116,418.454493714446130,17.979999542236328,0.000000090593747,0.000000004125639
323.024429999999995,35.083372699999998,83.193381693869810,-11.985051778517954,0.300000011920929,1194.396913508464422,18.030000686645508,0.000000086516266,0.000000004125096
296.282161299999984,71.791617200000005,103.847579683459827,21.629010283379763,0.200000002980232,816.723250617820554,18.020000457763672,0.000000087316809,0.000000004107383
327.832518999999991,27.851661000000000,81.179120421960519,-20.067466544599309,1.628999948501587,4594.120850786535811,18.100000381469727,0.000000081114386,0.000000004101955
335.405171699999983,30.305706799999999,88.351078557163589,-22.325243243018949,0.500000000000000,1888.625395933405798,18.090000152587891,0.000000081864946,0.000000004087517
335.129549199999985,39.810049399999997,93.897651520150717,-14.404792359678787,0.654999971389771,2373.219015367476004,18.110000610351562,0.000000080370708,0.000000004082832
290.948305199999993,39.010273200000000,71.346780398616232,10.936250390254587,0.200000002980232,816.723250617820554,18.030000686645508,0.000000086516266,0.000000004069725
335.421962300000018,32.712894800000001,89.865435217381233,-20.374414998103585,2.299999952316284,5585.076277905357529,18.069999694824219,0.000000083386964,0.000000004050939
289.913299300000006,63.012183499999999,94.110311098710866,20.899614955760480,0.100000001490116,418.454493714446130,18.000000000000000,0.000000088940187,0.000000004050336
305.860720200000003,53.786535299999997,89.486317137392533,9.348568880193016,0.200000002980232,816.723250617820554,18.040000915527344,0.000000085723062,0.000000004032413
356.845309699999973,43.181448699999997,110.708951435379632,-18.164822157246263,1.555999994277954,4465.694509417664449,18.139999389648438,0.000000078180471,0.000000004020822
307.949829399999999,54.917538800000003,91.129453847501367,8.988295490700251,1.256000041961670,3883.087308002085592,18.149999618530273,0.000000077463692,0.000000004019591
318.442552700000022,19.574204200000000,68.510585985381354,-19.583068391318413,0.100000001490116,418.454493714446130,18.010000228881836,0.000000088124760,0.000000004013202
288.312441700000022,57.576047500000001,88.358084662258335,19.849500188886790,2.000000000000000,5179.862074409373236,18.100000381469727,0.000000081114386,0.000000004011106
320.972640399999989,26.006161599999999,75.220311000104559,-17.083276590942287,0.600000023841858,2206.370643193449268,18.120000839233398,0.000000079633848,0.000000004007972
292.165278000000001,35.897621200000003,68.967666874067831,8.672179155262404,2.275000095367432,5553.308090816446565,18.090000152587891,0.000000081864946,0.000000003991735
292.694123199999979,44.636898700000003,77.086938447126059,12.251882737624213,0.100000001490116,418.454493714446130,18.020000457763672,0.000000087316809,0.000000003976407
328.917551100000026,74.845301399999997,112.063633794909492,15.818834359875769,0.100000001490116,418.454493714446130,18.020000457763672,0.000000087316809,0.000000003976407
294.221622799999977,70.208187699999996,101.998856795209448,21.695821171730088,0.500000000000000,1888.625395933405798,18.120000839233398,0.000000079633848,0.000000003976118
282.808814999999981,52.090845199999997,81.736138208354532,21.115446776515014,1.899999976158142,5032.087532319578713,18.120000839233398,0.000000079633848,0.000000003968155
326.965767599999992,27.774704100000001,80.522170296138071,-19.607308993343356,1.761999964714050,4816.314579113561194,18.139999389648438,0.000000078180471,0.000000003960623
283.418481100000008,49.240149700000003,78.973105326053329,19.859642504769376,0.100000001490116,418.454493714446130,18.030000686645508,0.000000086516266,0.000000003939951
295.328664500000002,70.311266900000007,102.243898713313101,21.382009143041302,0.100000001490116,418.454493714446130,18.030000686645508,0.000000086516266,0.000000003939951
290.112599999999986,52.415591900000003,83.676097236174328,17.026442048765809,1.350000023841858,4075.820085460533846,18.180000305175781,0.000000075352544,0.000000003935663
291.816255699999999,36.277919300000001,69.179496316079110,9.096887335728070,0.600000023841858,2206.370643193449268,18.139999389648438,0.000000078180471,0.000000003934823
330.118804399999988,29.921436700000001,84.230794299409141,-19.819814988330311,1.345999956130981,4067.818154390851305,18.180000305175781,0.000000075352544,0.000000003925868
333.673931100000004,39.010618999999998,92.473101007550937,-14.418053446765155,1.500000000000000,4363.855766233602480,18.180000305175781,0.000000075352544,0.000000003919086
334.638219999999990,30.827974999999999,88.106847008832872,-21.514370805096277,0.122000001370907,507.828039056313344,18.049999237060547,0.000000084937279,0.000000003905416
289.292380999999978,49.633620399999998,80.788112294216589,16.429807289302250,0.100000001490116,418.454493714446130,18.040000915527344,0.000000085723062,0.000000003903828
288.536430800000005,52.222291400000003,83.109330466248693,17.846929211021564,0.100000001490116,418.454493714446130,18.040000915527344,0.000000085723062,0.000000003903828
310.521454399999982,26.602266000000000,69.516448552983107,-9.511935786860445,0.100000001490116,418.454493714446130,18.040000915527344,0.000000085723062,0.000000003903828
355.281082000000026,44.404246600000000,109.914715650183226,-16.683016576273793,0.300000011920929,1194.396913508464422,18.090000152587891,0.000000081864946,0.000000003903321
298.878900600000009,68.061048000000000,100.561651369832830,19.341650517607896,0.699999988079071,2505.706689780010493,18.170000076293945,0.000000076049788,0.000000003892989
297.743678600000010,51.914246599999998,85.283205450918857,12.584839162950828,1.399999976158142,4174.400026866937878,18.190000534057617,0.000000074661692,0.000000003889128
326.353198700000007,41.996429300000003,89.884909529192370,-8.635748304036277,0.200000002980232,816.723250617820554,18.079999923706055,0.000000082622450,0.000000003886560
334.794922100000008,30.018077099999999,87.707171923521528,-22.246928903643113,1.054999947547913,3435.505426315530713,18.180000305175781,0.000000075352544,0.000000003869353
284.883413200000007,59.232701200000001,89.451460665923022,22.069192643025115,0.100000001490116,418.454493714446130,18.049999237060547,0.000000084937279,0.000000003868044
325.671684299999981,33.551470100000003,83.751939615807615,-14.598641322166259,0.300000011920929,1194.396913508464422,18.100000381469727,0.000000081114386,0.000000003867534
337.263434299999972,35.636620100000002,92.947646870461156,-18.813244366699383,0.600000023841858,2206.370643193449268,18.159999847412109,0.000000076753485,0.000000003863003
320.129337200000009,23.743660700000000,72.926329661471101,-18.043037747293027,0.200000002980232,816.723250617820554,18.090000152587891,0.000000081864946,0.000000003850927
334.956943299999978,32.170289699999998,89.188056394097430,-20.588351335669326,0.193000003695488,789.512956242084329,18.090000152587891,0.000000081864946,0.000000003842741
326.841804500000023,34.856717300000000,85.395769408337955,-14.273281839275226,0.100000001490116,418.454493714446130,18.059999465942383,0.000000084158552,0.000000003832580
326.228111399999989,36.719828600000000,86.279609339244033,-12.547054800604405,0.100000001490116,418.454493714446130,18.059999465942383,0.000000084158552,0.000000003832580
